Date,Timestamp,Open,High,Low,Close,Volume
20230724,19:45:00,444.797,446.167,444.207,445.926,2.29800010914914
20230725,13:30:00,449.257,456.287,449.106,456.087,3.2568001546897
20230725,13:45:00,456.086,459.777,455.826,459.717,2.98560014180839
20230725,14:00:00,459.776,460.866,458.227,458.596,3.00240014260635
20230725,14:15:00,458.617,459.247,456.836,458.246,2.49720011861064
20230725,14:30:00,458.236,459.526,457.366,457.656,2.14320010179654
20230725,14:45:00,457.536,457.826,455.146,456.456,2.45640011667274
20230725,15:00:00,456.457,458.567,456.447,458.077,1.6104000764899
20230725,15:15:00,458.026,458.387,456.996,457.717,1.56480007432401
20230725,15:30:00,457.717,460.106,457.386,459.807,1.7256000819616
20230725,15:45:00,459.797,460.286,458.986,459.237,1.40280006662942
20230725,16:00:00,459.247,459.407,458.496,458.657,1.37760006543249
20230725,16:15:00,458.657,459.837,458.106,458.706,1.29720006161369
20230725,16:30:00,458.697,459.097,457.646,458.836,1.23240005853586
20230725,16:45:00,458.847,459.637,458.817,458.967,1.06680005067028
20230725,17:00:00,458.987,459.497,457.896,458.266,1.23240005853586
20230725,17:15:00,458.266,458.897,458.026,458.386,0.963600045768544
20230725,17:30:00,458.386,458.837,457.296,457.596,0.993600047193468
20230725,17:45:00,457.597,457.686,456.376,456.937,1.14480005437508
20230725,18:00:00,456.937,457.647,456.607,457.517,0.952800045255572
20230725,18:15:00,457.516,458.726,457.356,458.617,1.20720005733892
20230725,18:30:00,458.616,461.767,458.596,460.676,1.92960009165108
20230725,18:45:00,460.677,460.876,458.366,458.366,1.6104000764899
20230725,19:00:00,458.367,459.656,457.577,459.656,1.74960008310154
20230725,19:15:00,459.686,460.106,458.096,458.567,1.43400006811135
20230725,19:30:00,458.646,458.797,457.406,457.506,1.84920008783229
20230725,19:45:00,457.507,457.537,455.796,456.467,2.74200013023801
20230726,13:30:00,460.056,460.256,451.416,452.646,2.9808001415804
20230726,13:45:00,452.646,455.647,451.496,454.897,3.12000014819205
20230726,14:00:00,454.907,456.067,453.876,455.517,2.28600010857917
20230726,14:15:00,455.507,455.687,452.247,452.277,2.34960011160001
20230726,14:30:00,452.276,453.597,451.697,452.897,1.89960009022616
20230726,14:45:00,452.897,453.137,447.646,448.156,2.54280012077652
20230726,15:00:00,448.156,449.296,446.207,448.766,2.33640011097305
20230726,15:15:00,448.766,450.306,448.106,449.566,1.87440008902922
20230726,15:30:00,449.557,451.437,449.416,451.437,1.46400006953627
20230726,15:45:00,451.436,452.237,450.486,450.507,1.6104000764899
20230726,16:00:00,450.507,451.557,449.446,451.106,1.62000007694587
20230726,16:15:00,451.106,451.106,449.446,449.476,1.24080005893484
20230726,16:30:00,449.477,450.236,448.526,448.716,1.12320005334914
20230726,16:45:00,448.717,449.486,448.156,449.276,1.25760005973279
20230726,17:00:00,449.167,450.577,449.116,450.296,1.19880005693994
20230726,17:15:00,450.227,451.497,449.527,451.497,1.29120006132871
20230726,17:30:00,451.496,452.137,450.877,451.237,1.35360006429255
20230726,17:45:00,451.236,452.937,451.076,451.986,1.13160005374812
20230726,18:00:00,451.986,454.797,451.407,453.836,2.3148001099471
20230726,18:15:00,453.796,455.026,452.736,452.976,2.04840009729378
20230726,18:30:00,452.986,458.747,452.737,457.387,3.44520016363822
20230726,18:45:00,457.447,457.826,455.446,456.407,2.66520012659021
20230726,19:00:00,456.436,457.357,451.507,452.837,2.78880013246089
20230726,19:15:00,452.826,454.736,451.326,453.416,2.54400012083352
20230726,19:30:00,453.377,456.526,452.506,456.497,2.80080013303086
20230726,19:45:00,456.517,456.667,453.006,454.537,3.2952001565136
20230727,13:30:00,464.767,468.786,464.086,468.107,3.74400017783046
20230727,13:45:00,468.137,469.406,467.006,467.527,3.139200149104
20230727,14:00:00,467.526,469.706,465.516,465.557,3.08640014659613
20230727,14:15:00,465.586,467.547,463.506,463.517,3.19320015166886
20230727,14:30:00,463.517,467.066,463.506,466.917,2.40480011422187
20230727,14:45:00,466.936,467.766,465.506,465.847,2.30640010954812
20230727,15:00:00,465.856,467.797,465.856,467.086,1.89000008977018
20230727,15:15:00,467.087,469.526,466.747,468.926,2.09640009957366
20230727,15:30:00,468.937,469.626,467.227,467.996,1.99800009489991
20230727,15:45:00,467.817,468.097,466.466,467.247,1.93440009187907
20230727,16:00:00,467.216,472.446,467.197,471.596,2.46000011684373
20230727,16:15:00,471.606,473.387,471.537,473.126,2.41920011490583
20230727,16:30:00,473.126,473.907,472.496,473.337,1.74240008275956
20230727,16:45:00,473.236,473.336,471.746,472.076,1.49760007113218
20230727,17:00:00,472.566,473.227,470.017,472.257,2.44080011593178
20230727,17:15:00,472.177,472.347,468.886,469.046,2.60400012368336
20230727,17:30:00,469.026,470.267,468.627,469.846,2.32440011040308
20230727,17:45:00,469.847,470.406,468.386,470.396,2.10720010008663
20230727,18:00:00,470.406,471.127,466.717,467.636,2.73360012983903
20230727,18:15:00,467.636,468.457,464.477,464.566,2.69160012784414
20230727,18:30:00,464.566,465.627,460.606,462.576,3.54960016859695
20230727,18:45:00,462.577,463.807,460.276,460.856,2.85240013548173
20230727,19:00:00,460.797,463.767,459.747,463.387,2.74440013035201
20230727,19:15:00,463.386,464.416,461.496,461.756,2.85600013565272
20230727,19:30:00,461.757,462.486,458.306,458.367,3.27840015571564
20230727,19:45:00,458.437,460.146,457.386,458.927,3.69480017549358
20230728,13:30:00,466.547,467.037,463.636,465.137,4.13640019646846
20230728,13:45:00,465.137,466.547,464.006,464.867,2.69160012784414
20230728,14:00:00,464.927,469.117,464.716,468.286,3.03720014425926
20230728,14:15:00,468.286,469.067,466.356,466.946,2.43960011587478
20230728,14:30:00,466.957,468.317,465.816,465.877,2.44800011627376
20230728,14:45:00,465.936,467.516,465.036,467.257,2.15520010236651
20230728,15:00:00,467.457,467.756,465.927,466.636,1.80960008595139
20230728,15:15:00,466.647,469.566,466.476,469.366,2.32200011028908
20230728,15:30:00,469.297,469.657,468.417,468.866,1.91760009108111
20230728,15:45:00,468.886,470.147,468.406,469.087,1.70640008104965
20230728,16:00:00,469.086,469.086,467.276,468.767,2.02560009621084
20230728,16:15:00,468.777,469.527,468.016,469.467,1.54680007346906
20230728,16:30:00,469.476,469.476,467.506,467.686,1.61160007654689
20230728,16:45:00,467.687,468.857,467.056,467.566,1.47720007016324
20230728,17:00:00,467.556,467.556,466.136,467.006,1.70160008082166
20230728,17:15:00,467.117,467.117,465.856,466.006,1.49640007107519
20230728,17:30:00,465.956,467.007,464.107,464.916,2.24160010647029
20230728,17:45:00,464.726,466.996,464.056,466.957,2.11320010037161
20230728,18:00:00,466.957,467.567,465.087,465.647,2.04840009729378
20230728,18:15:00,465.646,466.537,465.057,466.106,1.57320007472299
20230728,18:30:00,465.977,466.366,464.516,465.576,1.80960008595139
20230728,18:45:00,465.547,466.527,465.287,465.926,1.59240007563494
20230728,19:00:00,465.917,466.477,465.366,465.677,1.67760007968172
20230728,19:15:00,465.617,466.207,465.267,465.306,1.70760008110665
20230728,19:30:00,465.387,467.817,465.246,467.147,2.56080012163147
20230728,19:45:00,467.107,468.427,466.736,467.337,3.0216001435183
20230731,13:30:00,467.406,471.227,466.297,470.396,3.04320014454424
20230731,13:45:00,470.417,470.997,465.216,466.587,2.87400013650768
20230731,14:00:00,466.757,469.116,465.986,468.926,2.21280010510236
20230731,14:15:00,468.927,469.547,468.136,468.537,1.88760008965619
20230731,14:30:00,468.546,469.036,466.416,467.726,2.01960009592585
20230731,14:45:00,467.677,469.137,467.146,467.916,1.37040006509051
20230731,15:00:00,467.917,469.207,467.516,468.377,1.47480007004924
20230731,15:15:00,468.376,468.736,466.297,466.907,1.73760008253157
20230731,15:30:00,466.817,467.246,465.997,466.497,1.62360007711686
20230731,15:45:00,466.807,467.196,465.856,466.797,1.60080007603392
20230731,16:00:00,466.797,467.947,466.306,466.496,1.36320006474853
20230731,16:15:00,466.506,467.496,466.187,467.286,1.35600006440654
20230731,16:30:00,467.227,467.746,466.296,466.737,1.51320007187314
20230731,16:45:00,466.636,466.857,465.496,465.797,1.3716000651475
20230731,17:00:00,465.727,466.807,465.046,466.257,1.49520007101819
20230731,17:15:00,466.226,467.367,465.667,466.917,1.42080006748438
20230731,17:30:00,466.897,468.557,466.757,467.657,1.42320006759837
20230731,17:45:00,467.617,468.487,467.596,467.647,1.11600005300716
20230731,18:00:00,467.707,468.397,467.107,467.306,1.45560006913729
20230731,18:15:00,467.396,467.727,466.566,466.936,1.21200005756691
20230731,18:30:00,466.936,467.347,466.216,466.917,1.37880006548949
20230731,18:45:00,466.936,468.616,466.486,468.017,1.47720007016324
20230731,19:00:00,468.027,468.066,466.566,466.947,1.42200006754138
20230731,19:15:00,466.907,467.567,466.566,466.846,1.57320007472299
20230731,19:30:00,466.827,466.947,466.086,466.597,2.3940001137089
20230731,19:45:00,466.607,467.357,465.476,467.277,3.19800015189685
20230801,13:30:00,464.397,464.956,462.717,463.226,2.46000011684373
20230801,13:45:00,463.226,464.546,460.376,460.957,2.97840014146641
20230801,14:00:00,460.737,462.897,460.496,460.996,3.07080014585517
20230801,14:15:00,461.077,463.717,460.246,463.597,2.8260001342278
20230801,14:30:00,463.597,464.666,463.156,464.156,2.53320012032054
20230801,14:45:00,464.066,468.936,463.696,468.077,3.13320014881901
20230801,15:00:00,468.077,468.777,465.656,465.686,2.41560011473484
20230801,15:15:00,465.667,466.706,465.456,465.877,1.86480008857325
20230801,15:30:00,465.857,467.547,465.436,466.016,1.69560008053668
20230801,15:45:00,466.076,466.356,465.357,465.967,1.17450005107094
20230801,16:00:00,466.056,466.447,465.166,465.886,1.27800006070174
20230801,16:15:00,465.867,466.057,464.596,465.206,1.2948000614997
20230801,16:30:00,465.077,466.347,464.596,466.026,1.21200005756691
20230801,16:45:00,466.027,466.716,465.586,466.647,0.795600037788972
20230801,17:00:00,466.656,467.297,466.186,467.297,1.03920004935935
20230801,17:15:00,467.296,467.877,466.176,467.236,1.22400005813688
20230801,17:30:00,467.267,467.326,465.927,466.116,1.01520004821941
20230801,17:45:00,466.206,467.086,465.866,466.806,0.9024000428617
20230801,18:00:00,466.867,467.046,466.157,466.166,0.951600045198575
20230801,18:15:00,466.156,466.607,465.507,465.696,1.32960006315261
20230801,18:30:00,465.697,466.537,465.556,466.346,0.968400045996532
20230801,18:45:00,466.237,467.067,465.936,466.206,1.18800005642697
20230801,19:00:00,466.197,466.917,466.106,466.557,1.08120005135424
20230801,19:15:00,466.557,466.846,465.496,465.826,1.40880006691441
20230801,19:30:00,465.827,466.737,464.906,465.127,1.63680007774383
20230801,19:45:00,465.117,466.036,464.746,464.986,2.3916001135949
20230802,13:30:00,457.897,458.167,451.497,453.347,3.54600016842596
20230802,13:45:00,453.347,453.987,451.096,452.667,3.08280014642514
20230802,14:00:00,452.666,452.797,447.846,448.036,3.19920015195385
20230802,14:15:00,448.037,452.537,447.876,451.356,2.92560013895854
20230802,14:30:00,451.226,452.347,450.046,450.267,2.25960010732524
20230802,14:45:00,450.247,450.377,447.506,447.986,2.50680011906661
20230802,15:00:00,447.856,448.036,446.346,447.366,2.38920011348091
20230802,15:15:00,447.216,447.396,443.217,443.616,2.75280013075098
20230802,15:30:00,443.626,445.977,443.126,444.536,2.68320012744516
20230802,15:45:00,444.547,444.547,440.016,440.036,2.75640013092197
20230802,16:00:00,440.037,440.037,433.746,436.216,3.55200016871095
20230802,16:15:00,436.207,437.406,434.256,435.057,3.23040015343577
20230802,16:30:00,435.167,439.217,435.006,438.797,2.97840014146641
20230802,16:45:00,438.796,439.936,436.996,439.617,2.62080012448132
20230802,17:00:00,439.576,441.827,439.406,441.446,2.45280011650175
20230802,17:15:00,441.456,442.826,440.616,442.026,2.81711013372114
20230802,17:30:00,441.907,443.237,440.996,441.147,2.07120009837672
20230802,17:45:00,441.137,441.657,439.827,440.417,1.83600008720532
20230802,18:00:00,440.447,443.537,440.386,442.996,2.21760010533035
20230802,18:15:00,442.996,444.467,442.376,443.517,1.98190007240919
20230802,18:30:00,443.506,443.867,442.197,442.506,1.91220006754156
20230802,18:45:00,442.506,444.257,442.386,444.126,2.02560009621084
20230802,19:00:00,444.166,444.697,441.226,442.016,2.0004000950139
20230802,19:15:00,442.026,442.377,440.036,440.197,2.18640010384843
20230802,19:30:00,440.306,443.217,440.176,443.196,2.16240010270849
20230802,19:45:00,442.916,444.376,442.026,442.547,3.12360014836304
20230803,13:30:00,439.476,445.577,438.266,444.076,3.43080016295426
20230803,13:45:00,444.067,449.136,443.506,448.007,3.79800018039532
20230803,14:00:00,447.906,449.757,446.266,446.357,3.63960017287172
20230803,14:15:00,446.346,446.637,442.796,442.926,3.16560015035793
20230803,14:30:00,442.966,447.437,442.767,446.636,2.43840011581779
20230803,14:45:00,446.696,448.527,445.006,448.527,2.40840011439286
20230803,15:00:00,448.426,449.217,447.496,448.056,2.3136001098901
20230803,15:15:00,448.096,451.066,447.447,449.097,2.26800010772422
20230803,15:30:00,449.107,449.846,447.846,448.216,1.92720009153709
20230803,15:45:00,448.197,449.966,447.047,448.036,1.95000009262003
20230803,16:00:00,448.037,448.766,447.076,447.376,1.54200007324107
20230803,16:15:00,447.377,448.406,446.606,448.056,1.51320007187314
20230803,16:30:00,448.067,449.367,447.546,448.767,1.57680007489398
20230803,16:45:00,448.767,449.897,448.736,449.497,1.70040008076467
20230803,17:00:00,449.496,450.086,448.776,448.916,1.49760007113218
20230803,17:15:00,448.867,449.597,448.127,448.557,1.36440006480552
20230803,17:30:00,448.566,448.956,446.847,446.997,1.44240006851032
20230803,17:45:00,446.966,447.307,445.856,445.996,1.86000008834526
20230803,18:00:00,445.957,446.186,444.636,445.637,1.9992000949569
20230803,18:15:00,445.667,446.866,445.636,445.776,1.4916000708472
20230803,18:30:00,445.776,446.496,444.716,445.467,1.78200008464046
20230803,18:45:00,445.476,446.426,445.096,446.256,1.59480007574894
20230803,19:00:00,446.337,446.377,443.636,444.037,2.0412000969518
20230803,19:15:00,444.036,445.097,443.486,444.856,1.75440008332953
20230803,19:30:00,444.836,445.387,444.006,444.846,1.76880008401349
20230803,19:45:00,444.836,446.467,444.266,444.916,2.02320009609684
20230804,13:30:00,449.827,456.347,449.826,451.217,3.95400018780492
20230804,13:45:00,451.216,452.906,447.097,447.296,3.78960017999634
20230804,14:00:00,447.326,448.447,443.846,446.456,3.94680018746294
20230804,14:15:00,446.457,449.496,445.686,447.906,3.10200014733709
20230804,14:30:00,447.887,451.307,447.806,448.777,3.34080015867949
20230804,14:45:00,448.777,451.357,448.706,450.346,2.25720010721125
20230804,15:00:00,450.336,452.336,450.006,451.857,2.28600010857917
20230804,15:15:00,451.876,452.747,451.066,452.107,2.15280010225251
20230804,15:30:00,452.117,452.496,450.307,452.247,2.14800010202453
20230804,15:45:00,452.246,453.137,451.637,452.186,1.80120008555241
20230804,16:00:00,452.157,452.497,451.056,452.277,1.59240007563494
20230804,16:15:00,452.277,453.636,451.496,453.636,1.44720006873831
20230804,16:30:00,453.637,455.267,453.597,455.266,2.28120010835119
20230804,16:45:00,455.266,455.607,454.426,454.996,1.87440008902922
20230804,17:00:00,454.996,455.216,452.996,454.196,1.78080008458346
20230804,17:15:00,454.186,454.267,452.027,452.757,1.71000008122064
20230804,17:30:00,452.696,453.226,451.996,452.727,1.44000006839633
20230804,17:45:00,452.726,453.897,450.996,451.646,1.72320008184761
20230804,18:00:00,451.556,451.696,449.546,451.017,2.6280001248233
20230804,18:15:00,450.976,451.167,448.987,449.167,2.75280013075098
20230804,18:30:00,449.106,449.957,445.797,446.967,2.75760013097897
20230804,18:45:00,446.956,448.027,445.316,445.757,2.58480012277141
20230804,19:00:00,445.727,447.737,445.686,447.566,2.35200011171401
20230804,19:15:00,447.596,448.117,445.836,446.767,2.11080010025762
20230804,19:30:00,446.667,447.257,445.496,445.807,2.24760010675527
20230804,19:45:00,445.806,447.946,445.266,446.747,3.28320015594363
20230807,13:30:00,451.816,454.206,451.696,453.217,3.03000014391728
20230807,13:45:00,453.196,454.626,450.006,452.576,3.26160015491769
20230807,14:00:00,452.576,453.506,450.297,451.487,3.44280016352423
20230807,14:15:00,451.487,454.666,451.166,453.746,2.97480014129542
20230807,14:30:00,453.666,455.296,453.186,453.566,2.80800013337284
20230807,14:45:00,453.567,454.117,451.856,452.107,2.10600010002963
20230807,15:00:00,452.087,452.846,450.006,451.417,2.64480012562126
20230807,15:15:00,451.417,451.687,449.026,449.607,2.18760010390542
20230807,15:30:00,449.557,450.067,448.267,449.667,2.25960010732524
20230807,15:45:00,449.737,452.227,448.907,452.106,2.10960010020062
20230807,16:00:00,452.166,452.867,451.127,451.676,2.09520009951666
20230807,16:15:00,451.677,452.047,450.016,451.757,1.50480007147416
20230807,16:30:00,451.756,451.857,448.436,449.006,1.98960009450093
20230807,16:45:00,449.007,449.247,447.796,448.817,1.58040007506497
20230807,17:00:00,448.867,449.106,447.146,447.226,1.54440007335506
20230807,17:15:00,447.217,448.367,447.006,447.647,1.47960007027723
20230807,17:30:00,447.706,447.786,446.446,446.696,1.45680006919429
