Date,Timestamp,Open,High,Low,Close,Volume
20250122,18:00:00,423.137,423.407,421.707,421.837,1.20600005728193
20250122,18:15:00,421.867,422.226,420.516,421.227,1.14960005460307
20250122,18:30:00,421.256,421.346,419.196,419.287,1.24800005927682
20250122,18:45:00,419.297,419.306,417.496,418.186,1.94280009227805
20250122,19:00:00,418.186,419.856,417.196,419.607,1.38720006588846
20250122,19:15:00,419.636,419.647,417.996,417.997,1.24440005910583
20250122,19:30:00,418.026,418.906,417.696,418.107,1.15440005483106
20250122,19:45:00,418.076,419.786,417.996,419.737,1.02840004884638
20250122,20:00:00,419.697,419.707,417.736,418.137,1.43040006794035
20250122,20:15:00,418.147,418.546,417.556,417.647,1.24680005921982
20250122,20:30:00,417.646,419.116,415.997,416.226,2.02320009609684
20250122,20:45:00,416.346,418.086,414.497,414.746,3.4152001622133
20250123,14:30:00,415.847,420.467,413.527,414.947,3.60240017110482
20250123,14:45:00,414.897,419.366,412.766,413.087,2.96040014061145
20250123,15:00:00,413.087,413.106,410.296,412.787,3.21240015258081
20250123,15:15:00,412.727,414.567,412.186,414.267,2.11080010025762
20250123,15:30:00,414.347,415.426,413.656,414.646,1.6884000801947
20250123,15:45:00,414.647,416.097,412.276,413.336,2.0412000969518
20250123,16:00:00,413.256,414.557,411.796,414.167,1.66560007911175
20250123,16:15:00,414.166,414.436,412.516,413.106,1.35240006423555
20250123,16:30:00,413.097,413.956,412.076,412.377,1.20720005733892
20250123,16:45:00,412.476,413.167,411.166,411.737,1.58940006996272
20250123,17:00:00,411.727,412.167,410.816,411.717,1.32600006298162
20250123,17:15:00,411.666,412.746,410.806,410.806,1.12920005363412
20250123,17:30:00,410.806,411.357,408.907,410.407,2.0388000968378
20250123,17:45:00,410.357,411.417,410.196,411.416,1.19640005682595
20250123,18:00:00,411.437,412.197,410.367,412.176,1.00560004776344
20250123,18:15:00,412.176,412.637,411.696,412.256,1.178400055971
20250123,18:30:00,412.267,413.317,411.226,411.797,1.26600006004446
20250123,18:45:00,411.796,412.287,411.386,412.197,1.03680004924536
20250123,19:00:00,412.236,412.306,410.396,410.946,1.00680004782043
20250123,19:15:00,410.877,411.436,410.407,410.946,0.907200043089688
20250123,19:30:00,410.946,411.467,410.647,410.756,0.844800040125847
20250123,19:45:00,410.756,410.886,409.316,410.597,1.33800006355159
20250123,20:00:00,410.576,411.437,410.296,411.087,1.1376000540331
20250123,20:15:00,411.067,411.636,409.946,410.406,1.25880005978979
20250123,20:30:00,410.326,411.247,409.366,410.057,1.49400007096119
20250123,20:45:00,410.057,412.226,409.566,412.206,3.13080014870502
20250124,14:30:00,414.367,417.937,411.657,414.076,3.90000018524006
20250124,14:45:00,413.996,417.867,413.606,416.736,3.03960014437325
20250124,15:00:00,416.886,417.757,412.786,414.707,2.98560014180839
20250124,15:15:00,414.646,417.486,413.746,414.316,2.5104001192376
20250124,15:30:00,414.326,416.347,413.877,414.756,1.99800009489991
20250124,15:45:00,414.757,415.387,412.606,413.106,2.10240009985864
20250124,16:00:00,413.106,413.517,412.036,412.417,1.97400009375997
20250124,16:15:00,412.427,413.707,411.686,413.447,1.53840007307008
20250124,16:30:00,413.447,414.147,413.346,413.796,1.2948000614997
20250124,16:45:00,413.796,415.606,412.596,413.067,1.6476000782568
20250124,17:00:00,412.996,413.557,411.886,412.946,1.6080000763759
20250124,17:15:00,412.917,412.957,410.796,411.357,1.40640006680042
20250124,17:30:00,411.306,412.287,410.936,411.846,1.3752000653185
20250124,17:45:00,411.846,412.327,410.177,410.646,1.40760006685741
20250124,18:00:00,410.616,410.887,407.766,408.807,2.23320010607131
20250124,18:15:00,408.877,410.426,408.496,410.236,1.7664000838995
20250124,18:30:00,410.207,410.547,409.606,409.617,1.28400006098673
20250124,18:45:00,409.616,409.697,407.806,408.076,1.52280007232912
20250124,19:00:00,408.067,408.756,407.256,407.956,1.80240008560941
20250124,19:15:00,407.906,408.667,407.436,407.917,1.4892000707332
20250124,19:30:00,407.857,408.347,407.556,407.897,1.15200005471706
20250124,19:45:00,407.916,409.126,407.746,407.897,1.23240005853586
20250124,20:00:00,407.916,409.666,407.536,408.946,1.67040007933974
20250124,20:15:00,408.937,409.057,406.746,406.847,1.54440007335506
20250124,20:30:00,406.847,407.827,405.856,406.466,2.1192001006566
20250124,20:45:00,406.467,407.367,405.717,406.506,3.58440017024986
20250127,14:30:00,393.937,401.886,393.326,400.677,4.62600021972321
20250127,14:45:00,400.686,405.406,398.916,403.946,3.65520017361268
20250127,15:00:00,403.776,405.527,400.026,400.817,3.12000014819205
20250127,15:15:00,400.796,402.207,397.447,402.127,3.01560014323331
20250127,15:30:00,402.016,405.236,401.317,404.547,2.71560012898408
20250127,15:45:00,404.346,406.487,402.246,403.256,2.39040011353791
20250127,16:00:00,403.236,405.497,400.817,401.127,2.07360009849072
20250127,16:15:00,401.126,402.937,398.557,399.237,1.94760009250604
20250127,16:30:00,399.096,400.227,397.666,399.126,2.20200010458939
20250127,16:45:00,399.046,400.856,398.746,399.717,1.7640000837855
20250127,17:00:00,399.747,401.406,396.796,397.226,1.93800009205006
20250127,17:15:00,397.226,397.857,395.046,397.006,1.90680009056814
20250127,17:30:00,397.007,398.787,396.646,397.637,1.68960008025169
20250127,17:45:00,397.546,397.556,394.796,394.997,1.68120007985272
20250127,18:00:00,395.006,397.267,395.006,396.257,1.47240006993525
20250127,18:15:00,396.206,396.757,393.767,393.876,1.63800007780083
20250127,18:30:00,393.896,397.097,393.696,396.207,1.6872000801377
20250127,18:45:00,396.097,396.416,394.116,394.266,1.33920006360859
20250127,19:00:00,394.266,395.546,393.367,394.806,1.4892000707332
20250127,19:15:00,394.926,396.527,393.997,396.367,1.59480007574894
20250127,19:30:00,396.326,396.516,392.996,393.237,1.8060000857804
20250127,19:45:00,393.097,393.316,389.406,389.487,2.34720011148602
20250127,20:00:00,389.496,393.887,388.997,392.186,2.21160010504536
20250127,20:15:00,392.076,395.156,391.577,394.356,1.80960008595139
20250127,20:30:00,394.557,394.846,392.296,393.807,1.86240008845925
20250127,20:45:00,393.687,397.327,393.677,396.327,4.08840019418858
20250128,14:30:00,396.857,396.926,386.357,386.677,3.65280017349869
20250128,14:45:00,386.827,391.807,386.826,391.696,2.67720012716018
20250128,15:00:00,391.696,392.816,390.496,391.027,2.20500005641952
20250128,15:15:00,391.026,394.457,390.316,392.997,1.70009997079615
20250128,15:30:00,392.966,394.397,392.616,392.897,1.35989997664001
20250128,15:45:00,392.897,392.897,389.366,389.767,1.37249997642357
20250128,16:00:00,389.767,390.416,387.496,390.117,1.43369997537229
20250128,16:15:00,390.147,391.477,387.776,387.937,1.34369997691829
20250128,16:30:00,387.937,389.346,387.446,388.717,1.31219997745939
20250128,16:45:00,388.717,390.356,388.366,390.187,1.06109998177271
20250128,17:00:00,390.067,393.766,390.066,393.546,1.17899997974746
20250128,17:15:00,393.426,394.177,392.566,393.456,1.05119998194277
20250128,17:30:00,393.516,394.536,392.347,392.597,0.978299983195029
20250128,17:45:00,392.667,395.066,392.426,394.586,0.99899998283945
20250128,18:00:00,394.596,395.057,393.386,394.257,0.809099986101501
20250128,18:15:00,394.266,395.546,393.806,393.897,0.783899986534379
20250128,18:30:00,394.027,394.737,392.637,392.856,0.909899984369986
20250128,18:45:00,392.816,393.887,392.377,393.426,0.751499987090938
20250128,19:00:00,393.506,394.456,393.367,394.346,0.824399985838681
20250128,19:15:00,394.276,396.516,394.257,396.277,0.79019998642616
20250128,19:30:00,396.327,396.837,395.576,396.496,0.780299986596219
20250128,19:45:00,396.546,398.987,396.456,398.327,1.06469998171087
20250128,20:00:00,398.346,398.396,396.526,397.617,1.02149998245295
20250128,20:15:00,397.626,400.496,397.467,400.247,1.14569998031948
20250128,20:30:00,400.246,400.246,398.246,398.976,1.06109998177271
20250128,20:45:00,398.927,399.426,397.286,397.787,2.62619995488785
20250129,14:30:00,395.107,398.497,392.106,393.537,2.28509996074717
20250129,14:45:00,393.626,395.006,391.906,393.137,1.69199997093529
20250129,15:00:00,393.297,394.286,391.346,393.406,1.5416999735171
20250129,15:15:00,393.406,394.846,391.026,391.846,1.64879997167736
20250129,15:30:00,392.056,393.617,390.996,391.456,1.2068999792682
20250129,15:45:00,391.507,393.267,390.637,391.407,1.33649997704197
20250129,16:00:00,391.346,392.557,390.647,390.686,1.12319998070598
20250129,16:15:00,390.647,391.037,389.286,389.696,1.47419997467659
20250129,16:30:00,389.677,389.677,387.656,388.767,1.54979997337796
20250129,16:45:00,388.787,389.436,388.017,388.256,1.14749998028856
20250129,17:00:00,388.257,390.097,388.006,389.537,1.08629998133983
20250129,17:15:00,389.537,390.827,389.236,390.197,0.908999984385446
20250129,17:30:00,390.117,391.446,389.997,391.257,0.862199985189363
20250129,17:45:00,391.247,391.337,387.946,388.206,1.14749998028856
20250129,18:00:00,388.206,388.607,384.696,388.027,1.87739996775053
20250129,18:15:00,388.096,390.006,387.507,389.886,1.14479998033494
20250129,18:30:00,389.937,390.446,388.726,389.116,1.13669998047408
20250129,18:45:00,389.136,390.307,388.816,388.837,0.819899985915981
20250129,19:00:00,388.816,389.237,385.646,386.876,1.59209997265134
20250129,19:15:00,386.906,387.127,384.996,384.997,1.6091999723576
20250129,19:30:00,385.047,390.736,384.406,390.197,2.12939996342175
20250129,19:45:00,390.217,391.627,388.156,389.886,1.83239996852353
20250129,20:00:00,389.807,390.386,385.546,386.777,1.80449996900279
20250129,20:15:00,386.796,391.557,385.536,391.126,1.60649997240398
20250129,20:30:00,391.126,391.757,388.617,388.836,1.48049997456837
20250129,20:45:00,388.837,390.247,386.836,387.296,3.34079994261265
20250130,14:30:00,410.377,412.216,395.327,395.567,3.77129993529525
20250130,14:45:00,395.367,399.107,387.256,387.626,3.61979993782006
20250130,15:00:00,387.716,390.336,384.256,390.026,3.59729993820656
20250130,15:15:00,390.047,395.057,388.996,392.127,2.20139996218495
20250130,15:30:00,392.137,397.346,391.007,394.676,2.19779996224679
20250130,15:45:00,394.717,396.877,390.256,391.046,1.66409997141454
20250130,16:00:00,391.167,394.356,388.836,392.436,1.56599997309968
20250130,16:15:00,392.727,397.166,391.837,396.947,1.40669997583609
20250130,16:30:00,396.936,399.397,396.556,398.517,1.66859997133724
20250130,16:45:00,398.547,400.997,397.496,400.947,1.48829997458961
20250130,17:00:00,400.797,400.797,396.137,396.386,1.28249997796956
20250130,17:15:00,396.386,399.366,395.756,398.837,1.24829997855704
20250130,17:30:00,398.996,401.066,397.756,400.586,1.11779998079874
20250130,17:45:00,400.657,407.427,400.507,407.086,2.0609999645967
20250130,18:00:00,407.197,408.937,404.526,406.326,2.04119996493682
20250130,18:15:00,406.277,406.907,403.257,403.736,1.32659997721203
20250130,18:30:00,403.737,404.797,403.066,403.226,1.08179998141713
20250130,18:45:00,403.226,404.057,401.996,402.486,0.809999986086041
20250130,19:00:00,402.516,403.267,401.276,402.947,1.01249998260755
20250130,19:15:00,403.037,406.157,401.146,404.017,1.1078999809688
20250130,19:30:00,404.016,404.146,401.996,403.007,1.03859998215921
20250130,19:45:00,402.947,406.287,402.646,406.286,1.26809997821692
20250130,20:00:00,406.286,406.466,404.346,405.016,1.13219998055138
20250130,20:15:00,405.016,406.586,404.346,406.016,1.19969997939188
20250130,20:30:00,405.897,407.427,399.256,399.576,2.01059996546246
20250130,20:45:00,399.576,402.407,398.767,399.506,3.41819994128309
20250131,14:30:00,401.337,412.597,400.646,411.867,3.45539994072169
20250131,14:45:00,411.867,414.697,410.496,414.647,3.02309994807001
20250131,15:00:00,414.517,417.757,414.267,415.087,3.11309994652402
20250131,15:15:00,415.107,416.707,413.346,414.577,2.25599996955134
20250131,15:30:00,414.577,418.296,413.776,417.997,2.04119996493682
20250131,15:45:00,418.107,418.316,415.436,415.586,1.82609996863175
20250131,16:00:00,415.576,416.197,414.057,415.116,1.50749997410458
20250131,16:15:00,415.127,416.446,414.596,415.007,1.27709997806232
20250131,16:30:00,414.996,417.067,414.707,416.567,1.53179997368716
20250131,16:45:00,416.567,418.717,416.226,418.546,1.55339997331612
20250131,17:00:00,418.556,419.427,417.227,419.216,1.67039997130632
20250131,17:15:00,419.277,419.947,417.226,418.396,1.53539997362532
20250131,17:30:00,418.467,418.567,417.297,418.097,1.21859997906722
20250131,17:45:00,418.066,419.417,417.936,419.077,1.05029998195823
20250131,18:00:00,419.106,419.747,418.516,419.257,0.98819998302497
20250131,18:15:00,419.197,419.556,415.766,415.857,1.96019996632822
20250131,18:30:00,415.856,416.837,411.816,413.147,2.32199996011332
20250131,18:45:00,413.287,414.197,410.676,411.447,1.85759996809065
20250131,19:00:00,411.446,412.626,408.677,410.727,2.60790006765455
20250131,19:15:00,410.697,411.266,407.246,408.377,2.61480012419634
20250131,19:30:00,408.476,410.037,405.796,405.967,2.56560012185946
20250131,19:45:00,405.966,407.407,403.636,406.436,3.2976001566276
20250131,20:00:00,406.396,406.396,401.656,402.276,2.77800013194792
20250131,20:15:00,402.287,403.657,401.407,402.746,2.61840012436733
20250131,20:30:00,402.747,405.256,402.136,403.096,2.7060001285281
20250131,20:45:00,403.036,405.237,402.597,404.606,5.38680025585927
20250203,14:30:00,386.277,388.996,383.066,385.496,4.58268016815418
20250203,14:45:00,385.257,385.537,379.266,381.686,4.26240020245314
20250203,15:00:00,381.547,382.157,375.416,376.056,4.26360020251013
20250203,15:15:00,376.107,385.017,374.346,384.417,5.08320024143904
20250203,15:30:00,384.386,387.866,382.086,386.317,4.40040020900778
20250203,15:45:00,386.336,388.986,384.317,388.016,3.44400016358122
20250203,16:00:00,388.026,388.357,384.996,385.647,2.94960014009848
20250203,16:15:00,385.646,386.527,383.997,384.176,2.28000010829419
20250203,16:30:00,384.176,386.097,383.227,385.597,1.84680008771829
20250203,16:45:00,385.596,386.987,382.397,382.596,2.0400000968948
20250203,17:00:00,382.706,382.966,381.186,382.606,1.92000009119511
20250203,17:15:00,382.547,382.627,379.217,379.246,2.21280010510236
20250203,17:30:00,379.336,380.737,379.086,379.397,1.94040009216405
20250203,17:45:00,379.427,380.507,377.376,379.587,2.14800010202453
20250203,18:00:00,379.556,380.456,378.046,379.976,1.91040009073913
20250203,18:15:00,379.996,381.297,379.796,380.156,1.5288000726141
20250203,18:30:00,380.247,380.717,378.287,378.717,1.62600007723086
20250203,18:45:00,378.766,381.227,378.516,381.067,1.3752000653185
20250203,19:00:00,381.066,384.626,381.066,384.276,2.06760009820573
20250203,19:15:00,384.326,385.296,383.206,383.427,2.0784000987187
20250203,19:30:00,383.437,384.926,383.026,384.676,1.53720007301308
20250203,19:45:00,384.656,385.187,383.677,383.887,1.3332000633236
20250203,20:00:00,384.147,385.227,383.247,383.626,1.69800008065067
20250203,20:15:00,383.566,384.686,383.406,384.186,1.46760006970726
20250203,20:30:00,384.187,384.736,382.137,382.347,1.79760008538142
20250203,20:45:00,382.347,385.006,381.336,383.726,4.60680021881126
20250204,14:30:00,382.097,389.637,382.097,387.376,3.30240015685558
20250204,14:45:00,387.407,389.757,385.036,388.117,2.75880013103597
20250204,15:00:00,388.176,390.526,385.876,386.176,2.68200012738816
20250204,15:15:00,386.216,386.997,383.716,384.156,2.24400010658428
20250204,15:30:00,384.186,386.417,383.207,385.747,1.90680009056814
20250204,15:45:00,385.746,385.847,382.256,382.797,1.80000008549541
20250204,16:00:00,382.796,384.647,382.796,383.496,1.43640006822534
20250204,16:15:00,383.537,383.567,381.296,383.406,1.4520000689663
20250204,16:30:00,383.307,384.727,383.226,384.046,1.33800006355159
20250204,16:45:00,383.996,386.717,383.996,386.366,1.54440007335506
20250204,17:00:00,386.387,386.786,385.266,386.206,1.35000006412156
20250204,17:15:00,386.217,386.356,382.646,382.757,1.80000008549541
20250204,17:30:00,382.756,384.487,382.636,384.317,1.23240005853586
20250204,17:45:00,384.316,385.447,383.806,385.387,0.996000047307462
20250204,18:00:00,385.426,385.556,383.316,384.827,1.04400004958734
20250204,18:15:00,384.797,387.357,384.796,386.717,1.21080005750991
20250204,18:30:00,386.757,387.627,385.876,385.936,1.14240005426109
20250204,18:45:00,385.877,386.286,385.146,385.407,0.838800039840862
20250204,19:00:00,385.367,387.207,385.086,386.916,1.0212000485044
20250204,19:15:00,386.917,388.147,386.906,387.386,1.20360005716793
20250204,19:30:00,387.416,388.716,387.056,388.546,1.19160005659796
20250204,19:45:00,388.567,388.737,385.806,386.627,1.18560005631298
20250204,20:00:00,386.456,388.277,385.496,388.067,1.28280006092973
20250204,20:15:00,387.976,389.947,387.976,389.716,1.52280007232912
20250204,20:30:00,389.716,392.947,388.827,392.916,2.17440010327846
20250204,20:45:00,392.916,393.887,391.157,392.136,3.5712001696229
20250205,14:30:00,386.377,388.277,383.016,383.887,3.67320017446764
20250205,14:45:00,383.927,385.627,383.657,384.596,3.28920015622862
20250205,15:00:00,384.847,386.266,381.717,382.867,3.75120017817244
20250205,15:15:00,382.766,382.916,380.516,380.886,3.16920015052892
20250205,15:30:00,380.886,383.377,379.996,383.116,2.75640013092197
20250205,15:45:00,383.076,383.867,382.077,383.297,1.86720008868724
