Date,Timestamp,Open,High,Low,Close,Volume
20201007,14:15:00,338.507,339.488,338.488,339.297,52.4172497006366
20201007,14:30:00,339.307,339.758,338.997,339.277,52.2812497016275
20201007,14:45:00,339.288,339.628,339.087,339.468,39.1242497746134
20201007,15:00:00,339.458,339.868,339.347,339.487,39.41199977207
20201007,15:15:00,339.478,339.568,339.147,339.478,35.685249795788
20201007,15:30:00,339.487,339.728,339.327,339.588,38.3122497809818
20201007,15:45:00,339.588,339.658,339.347,339.377,31.8972498163348
20201007,16:00:00,339.397,339.478,339.217,339.447,27.0922498413129
20201007,16:15:00,339.447,339.628,338.507,339.027,39.1524997726083
20201007,16:30:00,339.028,339.618,338.998,339.377,39.6279997648671
20201007,16:45:00,339.387,339.598,339.187,339.557,30.2384998211637
20201007,17:00:00,339.567,339.787,339.557,339.607,24.7232498539379
20201007,17:15:00,339.618,339.858,339.577,339.757,21.9464998717885
20201007,17:30:00,339.767,340.467,339.747,340.448,20.9654998744372
20201007,17:45:00,340.467,340.828,340.278,340.367,27.2232498402009
20201007,18:00:00,340.368,340.778,340.237,340.457,38.5919997659512
20201007,18:15:00,340.457,341.278,340.368,341.198,31.0067498130957
20201007,18:30:00,341.198,341.317,340.677,340.967,27.2389998424333
20201007,18:45:00,340.967,341.378,340.917,341.227,19.401999884285
20201007,19:00:00,341.228,341.628,341.117,341.417,24.0787498565624
20201007,19:15:00,341.428,341.518,341.167,341.297,28.333499831846
20201007,19:30:00,341.318,341.408,340.817,341.097,35.6577497943072
20201007,19:45:00,341.097,341.478,340.717,340.717,43.8024997499306
20201008,13:30:00,342.807,343.077,342.437,342.728,63.9974996394012
20201008,13:45:00,342.717,343.188,342.297,343.138,47.714499728987
20201008,14:00:00,343.148,343.418,342.287,342.777,52.7134996927343
20201008,14:15:00,342.767,343.088,342.427,342.757,51.7457497039577
20201008,14:30:00,342.748,343.447,342.747,343.027,38.4799997778609
20201008,14:45:00,343.018,343.558,342.837,342.997,42.1099997590063
20201008,15:00:00,342.978,343.388,342.777,343.358,43.0902497511124
20201008,15:15:00,343.367,343.488,342.618,342.697,50.1852497131331
20201008,15:30:00,342.697,342.928,341.857,342.837,48.5182497181231
20201008,15:45:00,342.828,342.888,342.327,342.428,36.155249784817
20201008,16:00:00,342.418,343.237,342.377,343.157,34.3062497976935
20201008,16:15:00,343.167,343.368,342.997,343.278,26.476999840932
20201008,16:30:00,343.288,343.447,343.197,343.248,19.8147498766193
20201008,16:45:00,343.257,343.468,343.077,343.318,23.5617498572683
20201008,17:00:00,343.327,343.378,343.077,343.198,26.5269998353906
20201008,17:15:00,343.198,343.218,342.857,343.028,24.431999851251
20201008,17:30:00,343.037,343.228,342.977,343.198,21.5244998603594
20201008,17:45:00,343.198,343.247,342.877,342.897,23.8037498515332
20201008,18:00:00,342.898,343.428,342.777,343.297,26.313999840524
20201008,18:15:00,343.287,343.528,343.287,343.368,18.9302498820471
20201008,18:30:00,343.378,343.578,343.307,343.557,16.8622498927871
20201008,18:45:00,343.548,343.657,343.367,343.497,18.4137498851633
20201008,19:00:00,343.497,343.708,343.007,343.487,32.9032498007873
20201008,19:15:00,343.478,343.628,343.197,343.608,28.0124998304527
20201008,19:30:00,343.608,343.667,343.407,343.568,28.1824998322409
20201008,19:45:00,343.578,343.838,343.348,343.717,34.1629998027347
20201009,13:30:00,345.557,346.078,345.507,345.748,46.9157497320557
20201009,13:45:00,345.747,345.797,345.107,345.538,44.0737497488735
20201009,14:00:00,345.557,345.678,344.898,345.107,38.9659997753333
20201009,14:15:00,345.117,345.478,344.877,344.988,34.1632498028921
20201009,14:30:00,344.977,345.448,344.977,345.358,29.8502498284215
20201009,14:45:00,345.348,345.658,345.317,345.548,25.3934998505283
20201009,15:00:00,345.567,346.028,345.547,345.817,25.3144998527132
20201009,15:15:00,345.818,345.938,345.657,345.898,19.8324998845346
20201009,15:30:00,345.908,346.497,345.827,346.097,25.4374998463318
20201009,15:45:00,346.108,347.178,346.097,346.967,45.960499732988
20201009,16:00:00,346.957,347.338,346.937,347.137,35.9937497890787
20201009,16:15:00,347.148,347.167,346.538,346.747,28.9622498280369
20201009,16:30:00,346.768,347.108,346.657,346.898,29.7797498222208
20201009,16:45:00,346.897,346.958,346.517,346.667,25.4862498462899
20201009,17:00:00,346.658,346.868,346.617,346.647,23.4254998590332
20201009,17:15:00,346.638,346.788,346.387,346.497,19.9339998785872
20201009,17:30:00,346.498,346.698,346.387,346.558,22.0037498670863
20201009,17:45:00,346.568,346.898,346.497,346.897,18.5349998855963
20201009,18:00:00,346.897,346.908,346.437,346.597,21.1204998737667
20201009,18:15:00,346.607,346.607,346.217,346.347,17.5904998946935
20201009,18:30:00,346.358,346.648,345.947,346.648,25.0089998486219
20201009,18:45:00,346.638,346.668,346.177,346.348,25.0454998495989
20201009,19:00:00,346.337,346.538,346.197,346.448,26.6889998391271
20201009,19:15:00,346.447,346.978,346.418,346.887,24.4182498542359
20201009,19:30:00,346.897,346.898,346.297,346.358,28.3432498333277
20201009,19:45:00,346.348,346.858,346.117,346.828,37.88774978125
20201012,13:30:00,349.538,349.807,349.047,349.257,55.6082496856106
20201012,13:45:00,349.257,349.477,349.148,349.408,44.2617497519823
20201012,14:00:00,349.417,349.978,349.217,349.888,41.4754997668788
20201012,14:15:00,349.898,350.198,349.798,350.157,36.2152497944189
20201012,14:30:00,350.148,350.418,349.987,350.297,31.8654998168349
20201012,14:45:00,350.308,350.928,350.217,350.708,29.6304998314008
20201012,15:00:00,350.707,351.528,350.707,351.488,27.8727498379303
20201012,15:15:00,351.497,351.948,351.467,351.717,30.7392498207046
20201012,15:30:00,351.718,352.098,351.687,352.017,29.3199998282362
20201012,15:45:00,352.018,352.028,351.507,351.717,26.5827498458093
20201012,16:00:00,351.718,352.157,351.647,352.087,24.7404998559505
20201012,16:15:00,352.097,352.917,352.007,352.837,29.266749828239
20201012,16:30:00,352.838,353.128,352.707,353.078,33.2657498103799
20201012,16:45:00,353.078,353.297,352.768,352.818,36.558749790187
20201012,17:00:00,352.827,352.908,352.557,352.707,25.0342498541577
20201012,17:15:00,352.707,353.577,352.707,353.498,28.7309998348355
20201012,17:30:00,353.497,353.778,353.127,353.347,37.8079997799359
20201012,17:45:00,353.347,353.437,353.077,353.297,32.6489998120815
20201012,18:00:00,353.297,353.748,353.257,353.677,29.4632498308783
20201012,18:15:00,353.688,353.958,353.467,353.947,27.4164998407941
20201012,18:30:00,353.957,354.008,353.267,353.617,35.3532497956185
20201012,18:45:00,353.628,353.828,353.358,353.487,40.3682497638511
20201012,19:00:00,353.507,353.748,352.907,352.988,43.1369997547008
20201012,19:15:00,352.987,353.378,352.877,353.357,40.6794997684192
20201012,19:30:00,353.357,353.398,352.747,352.877,42.5282497593435
20201012,19:45:00,352.878,353.007,352.087,352.408,51.3442497117212
20201013,13:30:00,352.238,352.367,351.217,351.458,79.4312495553168
20201013,13:45:00,351.457,351.908,351.077,351.828,69.6652496032184
20201013,14:00:00,351.837,352.058,350.657,351.047,64.4472496280214
20201013,14:15:00,351.047,351.697,350.888,351.347,54.1019996916875
20201013,14:30:00,351.347,351.508,350.698,350.827,65.6312496276805
20201013,14:45:00,350.837,351.538,350.567,351.358,57.0537496764446
20201013,15:00:00,351.368,351.538,351.127,351.458,41.3822497624205
20201013,15:15:00,351.457,351.868,351.417,351.577,34.1519998034928
20201013,15:30:00,351.568,351.818,351.067,351.277,40.9417497656541
20201013,15:45:00,351.268,351.598,351.098,351.457,39.3004997721873
20201013,16:00:00,351.447,351.627,350.638,351.047,42.0192497576354
20201013,16:15:00,351.048,351.428,350.807,351.307,42.0039997559506
20201013,16:30:00,351.318,351.407,350.817,351.128,39.2887497738702
20201013,16:45:00,351.138,351.368,350.957,351.317,37.0157497861655
20201013,17:00:00,351.308,351.368,350.288,351.058,48.2862497266615
20201013,17:15:00,351.047,351.598,350.598,351.057,58.0222496694187
20201013,17:30:00,351.067,351.218,350.618,350.658,54.711749685579
20201013,17:45:00,350.648,350.968,349.758,349.957,55.9052496819058
20201013,18:00:00,349.958,350.317,349.618,350.267,56.3567496783799
20201013,18:15:00,350.257,350.557,349.568,349.677,51.0422497048276
20201013,18:30:00,349.657,350.158,349.078,349.678,56.5454996633343
20201013,18:45:00,349.687,350.188,349.348,350.018,54.0387496856274
20201013,19:00:00,350.018,350.748,349.888,350.577,40.3482497673249
20201013,19:15:00,350.567,351.328,350.497,351.137,39.5194997697836
20201013,19:30:00,351.157,351.508,351.007,351.127,40.3339997723233
20201013,19:45:00,351.128,351.278,350.147,350.147,47.7252497292357
20201014,13:30:00,350.728,351.538,350.407,351.487,61.0882496522972
20201014,13:45:00,351.478,351.917,351.378,351.717,46.202499740757
20201014,14:00:00,351.718,351.778,351.028,351.097,42.2774997614324
20201014,14:15:00,351.097,351.228,350.077,350.148,52.0467497088248
20201014,14:30:00,350.157,350.628,349.777,350.607,51.3177497090073
20201014,14:45:00,350.608,350.928,350.437,350.668,43.4007497533457
20201014,15:00:00,350.668,350.897,350.147,350.567,47.701499730465
20201014,15:15:00,350.578,350.718,349.997,350.058,43.6384997493587
20201014,15:30:00,350.068,350.228,349.618,349.808,44.2769997464493
20201014,15:45:00,349.807,349.838,348.027,348.177,62.5279996460304
20201014,16:00:00,348.177,349.018,348.068,348.298,59.3757496621693
20201014,16:15:00,348.287,348.428,347.127,347.868,63.1249996407423
20201014,16:30:00,347.867,348.138,347.288,347.977,53.5894996952266
20201014,16:45:00,347.968,348.338,347.747,347.978,51.2382497036597
20201014,17:00:00,347.937,348.458,347.787,348.248,46.0567497318843
20201014,17:15:00,348.238,348.438,347.637,347.698,43.4754997463897
20201014,17:30:00,347.707,347.858,347.207,347.717,43.4472497516545
20201014,17:45:00,347.707,348.248,347.647,348.107,37.9097497792682
20201014,18:00:00,348.108,348.748,348.007,348.718,37.519749778905
20201014,18:15:00,348.718,348.748,347.808,348.058,43.1784997496288
20201014,18:30:00,348.048,348.208,347.187,347.497,45.5089997386094
20201014,18:45:00,347.507,348.278,347.377,348.127,42.6964997511823
20201014,19:00:00,348.117,349.238,347.928,349.147,41.1609997614287
20201014,19:15:00,349.137,349.197,348.478,348.677,37.0852497875458
20201014,19:30:00,348.678,349.287,348.467,348.838,43.9172497499967
20201014,19:45:00,348.847,348.938,347.767,348.017,52.3984997037333
20201015,13:30:00,343.657,344.768,343.108,344.748,75.6867495818296
20201015,13:45:00,344.738,345.637,344.678,345.628,53.1529997047037
20201015,14:00:00,345.628,345.677,344.657,344.797,57.2434996815864
20201015,14:15:00,344.787,345.487,344.498,344.657,62.6839996513445
20201015,14:30:00,344.657,344.857,343.827,344.087,61.0347496588947
20201015,14:45:00,344.078,344.878,343.837,344.738,60.6782496563392
20201015,15:00:00,344.728,345.498,343.997,345.417,53.852999697905
20201015,15:15:00,345.427,346.028,345.287,345.398,52.5529997046106
20201015,15:30:00,345.408,345.958,345.278,345.748,44.5619997449685
20201015,15:45:00,345.748,346.328,345.387,345.567,50.0552497120807
20201015,16:00:00,345.547,345.907,345.297,345.417,51.9967497001635
20201015,16:15:00,345.417,345.638,345.137,345.238,47.3382497288985
20201015,16:30:00,345.247,345.528,345.047,345.137,38.1752497799462
20201015,16:45:00,345.127,345.907,344.837,345.858,41.6504997580778
20201015,17:00:00,345.857,346.237,345.747,346.158,31.6702498166123
20201015,17:15:00,346.158,346.378,345.837,346.037,39.4922497690422
20201015,17:30:00,346.038,346.768,345.958,346.737,38.4382497764891
20201015,17:45:00,346.747,346.818,346.338,346.497,30.9209998201113
20201015,18:00:00,346.507,346.997,346.497,346.868,33.2282498056302
20201015,18:15:00,346.868,346.978,346.667,346.878,30.1227498262888
20201015,18:30:00,346.887,347.017,346.348,346.348,36.5082497923868
20201015,18:45:00,346.348,346.937,346.247,346.898,24.6114998587873
20201015,19:00:00,346.888,347.257,346.758,346.918,31.4727498238208
20201015,19:15:00,346.898,347.718,346.847,347.608,34.2172498042928
20201015,19:30:00,347.597,348.008,347.407,347.787,32.1569998164196
20201015,19:45:00,347.807,347.817,347.077,347.508,46.4589997404255
20201016,13:30:00,348.938,349.177,348.447,348.827,61.4529996523634
20201016,13:45:00,348.847,349.188,348.257,349.098,49.4194997216109
20201016,14:00:00,349.097,349.708,349.047,349.388,39.2657497789478
20201016,14:15:00,349.367,350.668,349.327,350.598,40.9864997700788
20201016,14:30:00,350.608,350.738,350.267,350.268,34.9934998040553
20201016,14:45:00,350.287,350.338,349.767,349.877,35.227249803138
20201016,15:00:00,349.868,349.878,349.168,349.537,42.4264997623395
20201016,15:15:00,349.528,349.588,348.547,349.078,48.1632497300161
20201016,15:30:00,349.068,349.358,348.808,349.157,45.1727497439133
20201016,15:45:00,349.167,349.568,349.068,349.407,30.7169998229947
20201016,16:00:00,349.407,349.468,348.587,349.048,38.8852497789776
20201016,16:15:00,349.047,349.287,348.777,349.177,34.4229998006485
20201016,16:30:00,349.167,349.218,348.397,348.537,40.2842497691745
20201016,16:45:00,348.527,349.068,348.347,348.997,35.9009997923858
20201016,17:00:00,348.998,349.148,348.827,349.088,27.0219998436514
20201016,17:15:00,349.078,349.407,349.078,349.298,23.548749865382
20201016,17:30:00,349.307,349.447,349.067,349.268,24.3624998603482
20201016,17:45:00,349.278,349.557,349.137,349.247,25.3802498519653
20201016,18:00:00,349.258,349.728,348.918,349.557,31.2932498209411
20201016,18:15:00,349.568,349.658,349.407,349.617,22.1584998683538
20201016,18:30:00,349.638,349.788,349.428,349.547,21.8869998753071
20201016,18:45:00,349.558,349.907,349.327,349.877,23.9004998630844
20201016,19:00:00,349.878,349.898,348.778,348.797,37.9814997822978
20201016,19:15:00,348.807,349.018,348.557,348.858,34.9284998010844
20201016,19:30:00,348.837,348.907,348.107,348.307,40.9007497673156
20201016,19:45:00,348.318,348.498,347.187,347.187,47.3252497379435
20201019,13:30:00,348.598,349.267,348.598,349.168,53.7007496990263
20201019,13:45:00,349.178,349.308,348.448,348.468,50.1797497187508
20201019,14:00:00,348.467,348.468,346.818,347.417,57.7702496763086
20201019,14:15:00,347.397,348.287,347.277,348.277,46.7592497362057
20201019,14:30:00,348.298,348.328,346.748,346.818,60.9637496572686
20201019,14:45:00,346.827,347.257,346.347,347.117,66.3184996261261
20201019,15:00:00,347.098,347.358,346.878,347.117,49.9247497135075
20201019,15:15:00,347.128,347.357,345.587,346.327,58.2249996687751
20201019,15:30:00,346.338,346.847,346.017,346.568,48.8417497155024
20201019,15:45:00,346.558,346.678,346.087,346.238,47.2009997232817
20201019,16:00:00,346.227,346.647,345.818,346.037,54.9014996824553
20201019,16:15:00,346.018,346.347,345.607,345.877,47.0807497274363
20201019,16:30:00,345.867,346.378,345.778,346.288,41.657249758835
20201019,16:45:00,346.277,346.437,346.068,346.147,34.9567497946555
20201019,17:00:00,346.157,346.358,345.667,346.088,35.9897497904021
20201019,17:15:00,346.097,346.228,345.707,345.838,30.0642498257803
20201019,17:30:00,345.848,345.917,345.068,345.267,34.8967497966951
20201019,17:45:00,345.268,345.298,344.537,344.837,49.8387497187359
20201019,18:00:00,344.828,344.978,344.208,344.907,46.4322497287067
20201019,18:15:00,344.898,345.158,344.827,344.988,32.926499805646
20201019,18:30:00,344.978,344.988,343.158,343.187,48.2467497248435
20201019,18:45:00,343.187,343.188,342.157,342.248,57.7114996737801
20201019,19:00:00,342.267,342.588,341.248,342.378,69.6714996106457
20201019,19:15:00,342.357,342.357,341.297,341.967,61.1854996560141
20201019,19:30:00,341.958,342.698,341.897,342.098,53.6914996944834
20201019,19:45:00,342.118,342.368,341.067,342.027,63.3252496434143
20201020,13:30:00,343.427,344.237,343.028,344.038,77.4629995606374
20201020,13:45:00,344.048,344.868,343.467,344.808,64.4092496345984
20201020,14:00:00,344.797,345.187,344.448,344.807,56.5934996760916
20201020,14:15:00,344.818,345.267,343.948,344.278,54.885999687016
20201020,14:30:00,344.288,344.608,344.087,344.428,54.6877496870002
20201020,14:45:00,344.407,344.688,343.568,343.568,53.5599996894598
20201020,15:00:00,343.577,343.648,342.628,343.348,56.1232496845769
20201020,15:15:00,343.347,343.968,343.187,343.597,47.6034997275565
20201020,15:30:00,343.607,343.738,343.247,343.648,47.9232497228077
20201020,15:45:00,343.648,344.178,343.597,344.157,39.4204997674096
20201020,16:00:00,344.168,344.568,344.087,344.257,33.0032498071669
20201020,16:15:00,344.267,344.498,344.098,344.098,30.5317498232471
20201020,16:30:00,344.108,345.748,344.018,345.387,57.429749673116
20201020,16:45:00,345.398,345.508,344.668,345.087,42.6044997558929
20201020,17:00:00,345.087,345.867,344.977,345.677,36.5992497889092
20201020,17:15:00,345.687,346.578,345.647,346.397,34.3094998034649
20201020,17:30:00,346.417,346.848,346.358,346.557,36.2604997935705
20201020,17:45:00,346.567,346.877,345.377,345.717,39.0329997758381
20201020,18:00:00,345.727,346.068,345.147,346.057,44.0812497445149
20201020,18:15:00,346.047,346.308,345.478,345.518,48.0154997198842
